0.01610814,0.00017302099,1.9462514e-06,1.039738e-05,1.2665652e-05,2.2591804e-07,1.3730962e-06,3.5030218e-06,0.98359114,9.760622e-05
3.9384333e-11,2.0461838e-08,3.1258112e-12,1.9586346e-10,1.65788e-10,1.0894245e-11,1.2532757e-09,1.6667935e-09,6.8737654e-10,1.0
0.70051605,4.1888898e-06,7.4053463e-07,1.1543995e-06,1.0204978e-07,8.184051e-09,2.6341873e-05,1.173239e-05,0.00011505867,0.2993247
1.4787647e-10,9.678389e-11,1.2123216e-11,8.053652e-12,7.84928e-13,1.5853018e-12,8.346866e-09,8.4867755e-12,1.723936e-07,0.99999976
8.196933e-06,8.999612e-07,5.3088215e-06,7.322213e-08,1.2933987e-09,1.8511946e-07,5.118077e-09,4.902425e-09,0.99997663,8.6123455e-06
2.18527e-06,7.36469e-07,1.5795988e-11,2.0917665e-11,4.4272875e-12,3.4460748e-12,5.5390068e-11,2.6291894e-10,6.1992426e-07,0.9999964
3.3779293e-10,2.3144533e-09,2.8906063e-11,3.607911e-11,4.5917844e-12,1.6085702e-11,7.80616e-10,6.086022e-10,7.634241e-09,1.0
6.232742e-11,1.9829662e-09,1.750821e-11,0.9999918,1.2286395e-07,8.050157e-06,1.5284943e-08,2.3904235e-08,8.069746e-09,4.3706597e-11
1.2268505e-08,5.577931e-09,9.515887e-10,4.3850357e-10,7.362251e-09,5.1658025e-09,5.7059666e-11,1.0,5.1377505e-12,1.2243883e-09
6.547674e-10,8.4034155e-11,2.8867812e-06,8.360452e-05,1.3754605e-09,0.9999112,2.311049e-06,8.296952e-10,5.5657007e-10,1.4032754e-11
0.9999994,1.1266938e-10,6.5044537e-12,1.1454707e-12,1.0555193e-11,1.2124824e-12,1.5559328e-11,1.664917e-10,1.1564763e-07,4.7890245e-07
0.99981004,2.5088888e-05,1.9357482e-07,0.00016315357,2.1715665e-07,6.103392e-07,1.3055507e-08,3.8781178e-10,5.4894366e-07,5.183842e-08
1.7261856e-07,9.5740745e-08,1.1230655e-06,3.947043e-06,1.7565094e-08,0.99999344,1.0617205e-06,9.510736e-08,4.2961645e-08,5.0720894e-09
7.094912e-10,2.3670385e-10,1.0,1.1001859e-09,3.3234668e-10,1.2223955e-09,5.581241e-09,6.8310924e-10,9.243058e-12,6.8483746e-11
4.1480672e-07,2.0603695e-10,0.99984694,1.44662445e-05,0.000130603,4.6406066e-07,6.825503e-06,1.0859161e-07,8.136798e-08,9.665857e-08
8.8684574e-11,5.4288185e-10,1.7499462e-12,0.9999999,4.640336e-10,1.727048e-07,1.8327934e-10,4.4093654e-10,9.816622e-14,3.0802288e-11
1.1415068e-11,3.205697e-13,3.099437e-14,2.1272556e-16,4.1273912e-13,4.043559e-15,4.367931e-14,5.7141347e-15,1.0,1.3544686e-12
1.7415872e-10,7.539026e-09,7.5769162e-06,6.3766603e-10,5.630779e-09,2.3053522e-08,0.9999924,1.9074047e-09,1.1699742e-09,1.7930717e-09
7.8307266e-10,2.4645894e-09,5.8945644e-09,0.9999988,2.3950166e-09,1.3778085e-08,4.474975e-09,2.2993674e-09,1.1719545e-06,2.3395315e-09
2.0118759e-07,4.5144035e-09,0.8966739,9.353224e-05,0.10322134,8.82038e-06,1.8243904e-06,3.8401222e-07,4.580722e-09,1.615954e-09
0.99998784,2.7993465e-07,9.044208e-08,8.859728e-11,6.149909e-09,3.7346054e-10,4.5881615e-10,4.0545947e-10,1.15636485e-05,1.6527554e-07
9.597754e-08,5.0149407e-07,1.2793356e-06,6.626838e-08,9.171981e-06,0.9998392,0.00014854473,5.498855e-07,4.768428e-08,6.0046744e-07
1.5577942e-10,3.4494876e-09,1.874307e-08,9.827017e-08,5.545645e-08,9.45747e-09,6.274652e-07,1.000607e-08,0.99999857,7.4872776e-07
0.9899713,6.271019e-07,1.0218804e-06,0.00018909064,4.3501343e-05,2.9246935e-06,9.9741825e-08,0.009699069,7.412795e-05,1.8090821e-05
6.563495e-07,0.99974436,4.5357208e-07,1.1426577e-06,6.999967e-06,3.303698e-06,8.283765e-06,1.3212031e-05,6.323029e-07,0.00022097405
6.5882206e-09,2.6392686e-07,6.994946e-08,3.4950423e-07,1.7272049e-06,4.2545597e-07,1.316682e-05,0.99998057,3.2223415e-08,3.3716237e-06
3.0513505e-05,4.9189175e-06,0.9238197,0.0008652389,7.568366e-05,0.07178995,0.00029727104,0.0031131615,4.0946222e-07,3.2601386e-06
2.1598427e-10,3.688857e-08,3.2033818e-12,1.3527517e-12,2.2425785e-12,2.996222e-13,6.743236e-09,1.7763477e-09,1.0,2.81131e-09
8.454956e-10,1.1783673e-10,8.125374e-11,1.7162648e-10,1.614487e-11,4.6657494e-08,6.2853717e-10,8.9552823e-11,0.9999999,1.494897e-08
1.5712785e-10,1.9971897e-09,4.6990953e-09,1.437152e-07,4.362902e-10,2.1083316e-08,1.7319977e-09,0.9999999,6.650056e-10,8.379276e-10
2.2008647e-12,9.96282e-12,5.567896e-13,1.381166e-10,8.45438e-13,3.5912134e-11,8.963042e-11,7.367234e-10,1.0,1.13444885e-10
1.0563882e-11,4.41602e-12,7.677527e-12,3.5555674e-06,4.3763364e-11,0.9999964,6.673065e-11,6.200732e-11,2.0446284e-11,1.7696361e-12
6.525141e-07,0.99997175,6.635254e-08,1.6029692e-07,1.548394e-07,8.62765e-08,1.2276439e-07,1.0597921e-05,2.6551108e-06,1.3663059e-05
4.910691e-09,5.1752334e-08,3.0434418e-12,9.280757e-12,2.133363e-12,1.0173425e-13,5.1308662e-12,2.2947692e-13,1.0,7.3055667e-10
1.220497e-06,1.3919393e-05,4.641231e-07,0.00015799543,8.9927573e-07,1.43828975e-05,7.994279e-08,0.986751,3.7098914e-07,0.013059697
1.4040265e-11,1.0,1.5074457e-13,2.580818e-12,2.8060451e-12,8.2726005e-12,4.7035097e-12,7.721284e-13,4.708168e-12,5.439702e-10
1.7660327e-10,6.6393118e-09,2.0902482e-09,0.9999999,2.7963571e-09,1.1171671e-07,5.117191e-09,9.47969e-10,4.9876014e-10,6.0882073e-09
0.9999963,7.560301e-08,1.0192278e-07,1.9300066e-09,9.612852e-09,3.6277572e-07,3.3546133e-08,1.4242273e-09,3.0687904e-06,2.5688061e-08
1.7174625e-11,1.7357042e-10,2.426085e-10,6.4276265e-11,2.2180718e-08,1.0,1.431821e-09,2.2877467e-09,1.6513503e-10,7.285404e-10
1.1488706e-10,3.7337977e-09,1.691109e-12,1.1717641e-11,4.380634e-12,9.537834e-11,3.8268468e-11,1.0,1.0044293e-11,5.295891e-11
6.826835e-09,3.8526824e-08,2.773123e-10,1.1633616e-11,7.155233e-11,6.778394e-11,1.1363073e-09,5.748341e-10,1.7981763e-07,0.99999976
2.667584e-10,8.121129e-11,8.794288e-12,2.3302622e-09,1.3038824e-08,1.4190866e-08,1.1832192e-09,1.0,2.7107412e-09,3.144341e-09
1.926836e-06,9.412251e-08,3.4233697e-08,6.373083e-08,0.9997944,5.9587276e-08,3.175473e-08,5.062364e-07,0.00019511132,7.789833e-06
8.797681e-11,3.1614614e-13,3.637831e-11,2.1569847e-11,8.047247e-13,1.0,6.129679e-12,2.3402315e-12,1.901278e-12,7.632998e-14
1.5930082e-07,3.621311e-05,1.719852e-06,3.3003566e-08,3.3490767e-08,1.8099871e-06,3.4683333e-06,0.00041117173,0.07825476,0.9212907
0.00014281775,0.0023763685,7.035909e-05,3.7095274e-09,6.2648624e-08,8.545584e-10,4.719672e-06,3.75936e-08,0.99740523,3.7733918e-07
0.99995625,2.0624557e-07,8.6885063e-07,9.515559e-07,2.5879613e-08,4.6773496e-09,1.4346725e-05,8.144329e-09,2.7167025e-05,1.8860014e-07
2.0452424e-09,1.1408855e-09,2.2874268e-10,3.596118e-09,1.3053574e-09,3.6804217e-09,2.5458197e-10,1.0,4.823367e-09,2.6700578e-10
1.6196022e-08,7.663107e-07,2.0757783e-08,1.699841e-10,3.3031058e-12,8.056587e-11,1.5219158e-09,2.0414515e-10,8.648128e-10,0.9999993
1.0731317e-05,1.3682429e-06,2.5172593e-09,0.00023328418,6.0174696e-09,4.001708e-09,2.4113648e-08,1.42372185e-08,0.9997496,4.9402697e-06
1.1877278e-13,3.886362e-11,1.0,9.805836e-12,9.1803776e-10,2.3501698e-09,7.571356e-11,4.184344e-09,3.6937813e-14,3.0305068e-12
4.246754e-10,3.7282227e-08,1.1562257e-08,1.8264346e-08,2.4861222e-06,7.2583174e-07,6.801338e-10,0.9999968,1.0938674e-09,4.939062e-09
2.9853045e-10,1.0700478e-09,2.5288496e-06,1.0200744e-07,4.0332623e-08,0.0010214228,0.9989637,1.146578e-05,7.1105353e-07,9.272379e-08
2.2463873e-12,5.662327e-07,4.1155499e-13,3.0278145e-11,1.3259697e-11,1.09474175e-11,2.833175e-12,2.3384478e-10,6.930617e-11,0.9999994
1.8621112e-10,1.1226085e-10,8.327061e-08,2.6432238e-06,0.99999654,9.0770364e-08,4.3304527e-07,2.3272361e-07,6.6192707e-10,5.6142097e-10
9.33954e-06,9.9157775e-09,8.689561e-07,0.9955462,0.004018256,0.00037602094,9.253722e-07,4.824635e-05,3.705206e-09,3.1595693e-08
9.689215e-11,3.093456e-09,1.0805916e-12,2.2228317e-12,5.514015e-14,1.0661094e-12,2.4619527e-12,2.6503025e-12,6.5961565e-13,1.0
0.0008262393,3.384787e-06,9.688279e-07,0.056063917,0.0023060087,0.00013358123,0.93803835,1.6348986e-05,0.00029856546,0.0023125198
1.9420066e-09,8.826557e-10,4.580147e-09,3.0822758e-09,0.9999995,1.6269148e-09,4.4946827e-07,4.2601536e-09,5.384692e-09,2.6910407e-09
7.384763e-08,6.121483e-08,1.8278002e-09,0.51718813,4.0491996e-06,0.4587874,0.0017297942,0.022260895,2.7156499e-05,2.3901605e-06
4.4969917e-07,2.5596126e-05,0.0005830573,5.2836987e-07,1.1544952e-06,1.1619599e-06,0.99938023,5.381725e-06,8.509515e-09,2.3804268e-06
6.851628e-11,5.969173e-10,4.426273e-12,1.2699084e-08,5.979816e-10,1.0,7.677153e-10,7.2834623e-09,8.240962e-12,6.676953e-09
1.0942727e-11,1.0,3.0855708e-13,8.466838e-13,1.7090627e-13,5.254275e-12,2.5108457e-12,7.126591e-11,4.6880798e-11,5.0858333e-08
3.3634824e-06,3.064836e-07,8.544167e-06,4.9883838e-05,3.6846963e-08,0.9515664,2.168152e-07,0.048297506,1.3634177e-07,7.364377e-05
5.161353e-09,2.589058e-06,4.5728018e-07,9.590893e-06,2.3222249e-08,4.9146385e-09,1.6065965e-07,1.4875226e-08,0.9999871,2.9764372e-08
2.9525e-09,1.6359904e-08,7.224604e-13,1.6584528e-13,8.900923e-12,1.8024197e-12,3.4986833e-10,4.356744e-12,1.0,1.8972273e-09
1.0,1.7291338e-08,2.107604e-08,2.1026914e-10,3.6794934e-10,9.416691e-10,9.1015895e-10,4.3239906e-10,9.041658e-09,1.5189164e-08
3.832609e-11,1.4889792e-10,3.5113615e-08,3.1158076e-10,0.99999976,2.5659821e-10,1.9995605e-07,1.6718069e-10,2.0690219e-10,4.0012087e-11
0.99974805,4.1095947e-07,1.029024e-06,7.1145433e-07,3.5409137e-08,3.2723668e-07,2.3855088e-07,0.000214764,1.7277858e-05,1.7080947e-05
6.0154406e-08,5.6454806e-11,3.9031947e-10,9.2992464e-05,3.393555e-10,0.999902,2.5773275e-09,4.889255e-06,5.0561284e-11,2.124938e-09
8.041777e-11,2.9809972e-12,3.861822e-11,7.272083e-08,3.5614742e-10,0.9999999,6.0401835e-09,5.697889e-10,2.138341e-12,3.2899415e-12
1.1581274e-12,1.0,8.9249734e-13,4.9880267e-15,9.885717e-13,6.079113e-12,1.4376256e-12,1.9203352e-12,1.1428537e-10,3.092916e-11
2.4492559e-11,0.99999976,3.0623615e-11,2.595204e-10,4.3214644e-11,2.2780956e-10,1.7609837e-10,2.8993521e-11,8.1010815e-10,2.62424e-07
3.1596946e-07,5.6717777e-06,9.900291e-11,2.3767475e-09,2.2284621e-10,4.567282e-12,9.604522e-10,8.237584e-11,0.9999939,4.1430088e-08
3.3563098e-15,6.1351206e-15,4.194059e-17,5.302577e-13,1.088674e-16,3.2936493e-14,1.5510695e-17,2.0631711e-13,6.7129115e-13,1.0
0.9999999,8.754975e-08,8.1008816e-10,1.6874108e-11,1.981276e-10,1.8359307e-11,1.3134502e-11,1.916219e-12,7.533032e-09,7.4048045e-10
9.2147224e-07,2.1641479e-06,3.478746e-05,0.7801104,7.045744e-06,4.8201505e-06,0.21983534,9.3929174e-07,1.2358177e-07,3.3977797e-06
1.21398855e-08,0.99999714,5.288578e-11,1.347451e-08,2.0331666e-10,9.112407e-09,1.6065529e-09,4.6223292e-10,2.0024367e-09,2.8378934e-06
2.984126e-08,2.7829471e-06,6.3072667e-09,4.3880427e-06,5.09559e-08,4.089549e-09,3.999216e-08,1.9186691e-08,0.030495286,0.9694974
1.9538966e-09,6.018256e-08,0.9999999,3.8651915e-10,1.1280233e-10,2.5255728e-11,1.5061792e-08,1.177714e-09,3.5129894e-12,1.412362e-09
0.0048045255,6.403113e-07,0.99518627,1.0222767e-07,6.6723696e-06,3.9332e-08,5.336493e-07,9.808529e-07,2.7969904e-07,6.564893e-09
5.9068954e-09,4.3258677e-08,3.711315e-11,1.0231357e-09,5.4654936e-10,1.0,1.4821083e-10,1.6310946e-09,2.6057098e-10,7.549643e-10
3.650774e-11,5.208769e-10,1.3206891e-09,1.0,2.0940183e-10,2.311609e-08,6.058284e-10,1.714767e-09,2.9619746e-10,2.0699095e-11
5.2268523e-10,2.9202086e-08,1.3332794e-11,1.1027337e-10,2.3344027e-10,3.959659e-11,2.5841257e-10,9.575059e-10,4.6318033e-10,1.0
4.1337245e-10,9.444894e-07,1.3162851e-10,4.6369483e-10,1.5887236e-11,1.8671904e-09,2.9953597e-09,1.791379e-10,1.0331213e-05,0.9999887
8.826195e-09,2.7754954e-09,1.1619886e-06,1.2547796e-06,0.99999607,2.0568885e-07,6.1038484e-08,1.227863e-06,1.415558e-09,2.9086597e-10
0.99975723,1.3094419e-08,1.286766e-07,2.6317757e-05,1.4841288e-08,1.4897115e-10,2.966131e-08,5.256806e-09,0.00021618717,7.17674e-08
1.8174056e-09,1.5271954e-09,4.5819343e-07,0.99999857,1.7212077e-08,8.707911e-09,8.9665355e-07,9.066183e-09,3.2969383e-10,2.3809967e-09
0.9999995,1.6216335e-08,1.0099587e-09,1.2676245e-10,3.402306e-13,1.8489694e-13,7.128521e-14,9.212933e-13,5.348177e-07,6.841573e-10
0.98234665,2.2318116e-05,2.9766782e-09,2.0513082e-10,3.8909196e-09,2.936636e-11,1.361162e-06,2.1499258e-09,0.017629404,1.5887036e-07
7.339386e-11,5.4957724e-07,7.0898724e-11,1.31167655e-08,5.6848315e-12,9.309921e-11,7.326633e-14,3.4452738e-10,8.597067e-09,0.9999994
5.149246e-13,6.1135897e-12,6.144615e-12,9.362126e-13,1.7029677e-13,7.664189e-14,6.010573e-11,4.165025e-10,1.0,5.4011184e-10
1.9517553e-10,0.9999987,2.6937369e-11,1.3448329e-10,2.0384573e-11,2.5798919e-10,6.226867e-11,3.646623e-10,4.4823127e-09,1.3614124e-06
1.4762635e-08,9.134935e-08,3.248252e-08,7.443851e-08,9.551826e-08,0.9999995,1.4756019e-08,3.0071003e-08,6.033126e-08,1.2866207e-08
2.3170227e-10,1.7714687e-09,6.100174e-11,5.876591e-08,6.080256e-10,4.6426405e-09,3.1900658e-08,1.0,1.901086e-08,1.1217889e-09
0.028265167,0.001140657,6.514781e-05,2.4768033e-07,6.2159764e-08,4.078652e-06,3.9121264e-07,2.0162885e-05,0.9704461,5.7873527e-05
1.229624e-05,1.1725748e-07,0.00010945083,9.930992e-07,1.5156051e-07,7.834816e-08,6.9733994e-07,5.6813274e-09,0.9998752,1.0642854e-06
2.7859885e-06,1.705189e-06,0.9949896,0.0017812811,6.2684056e-05,0.00041086494,0.00061394915,0.00034753507,0.0017812327,8.460742e-06
1.2716e-12,1.7654156e-11,3.1788823e-09,1.0829365e-10,1.0,4.217759e-12,2.6623157e-08,5.8688614e-12,7.42532e-12,2.3543522e-12
1.026068e-11,9.476149e-10,8.850314e-14,3.2301262e-12,6.1016865e-11,3.015149e-11,5.2565e-12,1.0,1.07413606e-10,8.4689464e-11
0.9995896,4.2320373e-08,5.4927875e-07,0.0003698432,1.5135798e-08,2.7629335e-06,3.7023845e-05,1.7059527e-08,6.8875764e-08,4.0248814e-08
7.288983e-12,5.0354764e-12,1.0,2.350024e-11,1.8015666e-09,1.1479243e-10,3.633712e-11,5.1216874e-11,1.7240726e-11,7.3164467e-13
6.917197e-13,1.50071e-13,4.911196e-13,1.0,7.2779005e-11,3.65133e-08,1.4009148e-12,8.986385e-12,1.143962e-13,3.8096828e-14
2.3660431e-12,6.297255e-09,3.7581852e-08,1.8885973e-10,1.8454226e-09,1.3730486e-08,1.0,1.8384935e-10,5.3364705e-11,3.9255306e-09
1.6527223e-05,2.888139e-05,1.1195673e-05,0.98524714,9.449247e-05,0.011208884,4.1412874e-05,0.003288656,3.810882e-05,2.4689618e-05
3.9022036e-12,4.039466e-11,1.5685401e-12,1.4785317e-13,4.273991e-13,8.007038e-14,6.2752283e-13,3.1427413e-12,1.0,1.03469816e-10
5.182429e-08,2.366487e-09,1.9037466e-07,0.9909196,9.136272e-08,0.009079617,2.9624647e-07,2.4974187e-07,1.6407472e-09,2.914495e-09
0.9999733,1.0682703e-06,3.5870326e-10,2.6369609e-08,2.2163779e-10,1.0728181e-09,1.2193584e-10,1.6301593e-08,2.200109e-05,3.5653184e-06
1.4994205e-06,6.9221833e-06,1.9325032e-06,0.916936,2.8848568e-05,0.08080437,7.885541e-08,0.0022136534,3.1444952e-10,6.7190845e-06
2.0084932e-13,2.478431e-10,4.9794604e-08,1.3804299e-08,0.9999999,3.2705465e-08,3.3140257e-08,2.760391e-09,9.726384e-13,1.2651188e-12
7.362785e-11,1.0405758e-09,6.326091e-10,0.99999154,3.1318112e-07,6.601051e-06,1.3141743e-06,1.00706814e-07,3.709858e-09,2.4614252e-08
2.4165479e-06,3.5451e-06,3.4478323e-10,3.5151544e-08,5.3805398e-11,1.2267099e-08,8.160411e-11,1.1370985e-09,2.4659058e-11,0.99999404
0.96346176,0.03619767,5.634179e-06,4.146012e-08,2.4801668e-07,3.2738565e-06,4.2624986e-05,1.346978e-07,0.0002849885,3.6634901e-06
5.5105814e-10,1.220755e-07,6.321639e-06,8.5714106e-08,9.874782e-08,1.0785688e-07,0.9999931,1.783941e-09,9.871317e-08,7.9849345e-09
6.266359e-10,0.9999993,3.1974278e-12,1.3070292e-11,2.6819048e-12,8.982387e-12,4.0988365e-11,2.0291794e-11,5.408991e-10,6.884596e-07
0.06039101,3.9308397e-05,1.3890877e-07,7.3546495e-08,5.8456953e-07,2.1681024e-06,1.758968e-07,1.2948332e-06,0.0005533356,0.939012
1.5381019e-10,2.7393143e-09,7.067755e-14,1.4489179e-13,2.6712058e-14,1.5856282e-14,2.5767043e-11,3.0070918e-12,3.0801482e-06,0.9999969
4.121022e-08,0.9999771,2.8135764e-07,1.1081324e-08,2.023324e-09,2.3844823e-08,1.4113047e-08,2.1212355e-08,1.9997498e-05,2.4552755e-06
0.072421774,6.4365844e-07,0.0005451446,1.820077e-06,0.028809246,4.305424e-07,1.6222441e-06,4.546606e-05,0.8981648,9.030626e-06
1.4705371e-06,8.635535e-06,0.0019831713,1.4922653e-06,1.2545729e-06,3.9436045e-06,1.5898638e-07,0.99799854,1.1286005e-06,1.979884e-07
4.282533e-10,5.9534653e-08,3.3292152e-10,7.519933e-11,7.152024e-12,1.2803017e-10,6.032409e-10,3.532445e-10,4.6526845e-09,1.0
7.54676e-11,1.0,1.8230062e-11,2.7844886e-09,2.1281091e-11,1.00621886e-10,2.9451364e-10,3.865546e-10,1.6081332e-09,3.7253773e-08
3.6255892e-12,4.1257718e-12,1.0,9.908323e-11,4.8611576e-10,3.0282854e-10,2.1133875e-09,2.5809374e-11,1.4551692e-11,5.866615e-11
1.5296653e-11,2.0446174e-10,3.7417774e-08,1.1287923e-09,2.2198525e-09,1.1585468e-09,1.0,1.2191927e-11,2.0144279e-10,3.9973083e-09
3.1432124e-11,0.012808402,2.9497265e-13,8.692998e-12,5.413999e-12,4.217233e-11,5.734334e-12,8.4403075e-12,1.4485864e-09,0.98719156
7.886285e-08,5.99894e-08,1.855793e-07,0.9999188,1.9539069e-08,1.2006596e-05,6.849707e-09,2.4811355e-09,6.879311e-05,6.153696e-09
1.2961804e-07,1.2850019e-08,0.0013185579,6.757369e-09,0.998667,1.2679139e-05,4.694399e-07,1.0246423e-06,9.072336e-08,4.2077586e-09
3.1433708e-12,4.783723e-09,8.563682e-10,4.271219e-10,5.144372e-11,5.798745e-10,1.0,1.6853461e-11,8.0251567e-10,8.111694e-09
0.99999964,9.940439e-08,4.1175063e-09,1.2344875e-09,1.7288039e-11,5.9351656e-11,7.2446827e-12,3.002744e-12,2.836135e-07,8.959432e-11
0.99999845,1.0543493e-07,1.3079517e-06,1.2651015e-10,2.4643193e-10,4.4424844e-10,3.7034074e-09,2.361416e-10,9.1187346e-08,1.1318633e-08
4.2898806e-11,4.72963e-10,2.8772718e-08,9.276275e-09,8.611022e-09,6.3163424e-10,1.0,1.2959168e-11,2.2743364e-10,9.540021e-10
1.7886968e-12,1.1217552e-08,1.6184745e-10,1.5328934e-10,5.836224e-11,2.5453937e-09,1.0,7.2967726e-12,6.157113e-11,9.2569163e-10
1.915578e-10,6.3816894e-09,1.2241648e-08,1.4733295e-09,2.6347337e-08,5.4338565e-09,1.0,5.172504e-10,1.9144173e-09,1.3610337e-08
4.103263e-06,1.7229517e-08,2.0210669e-07,0.98683006,1.0838015e-05,0.0131545905,6.220301e-08,8.007066e-08,1.7147034e-08,2.2531959e-08
1.9746234e-09,9.886747e-08,0.99999857,1.7297495e-10,2.2249655e-09,5.989853e-10,1.40844145e-08,1.3922091e-10,1.3544256e-06,2.043697e-11
3.0258945e-10,1.9733992e-08,3.7841673e-07,7.0873136e-07,3.160218e-06,1.6383335e-06,0.99999404,1.2606884e-09,2.8319663e-08,2.0549168e-08
0.0025347099,0.99745625,2.599858e-08,3.2215905e-08,2.5899278e-09,2.2859053e-08,8.984319e-09,1.487555e-08,8.174324e-06,8.8225295e-07
1.0075206e-07,1.8383211e-07,1.7342194e-09,3.6731707e-09,8.2696565e-11,7.1376303e-13,1.2131686e-11,9.090951e-11,0.9999963,3.4055538e-06
1.3620468e-06,5.3881365e-11,0.99999535,2.1555795e-06,8.562896e-07,9.195165e-09,8.276604e-08,2.8895665e-08,1.0180416e-07,1.0293193e-07
8.64277e-13,0.99999905,1.3072446e-13,2.7558798e-13,1.3788963e-13,2.7851775e-12,7.296845e-13,1.3105855e-12,4.429628e-13,9.809611e-07
1.5250797e-09,1.125834e-10,0.0004069384,1.2857214e-07,2.06344e-06,4.6488136e-08,0.9995908,8.172955e-12,1.0582321e-07,1.576874e-09
1.4499628e-06,1.0721155e-05,4.803694e-10,6.400291e-11,4.5138063e-10,1.6791037e-11,4.7973465e-11,3.946598e-10,0.9999876,2.8469947e-07
1.3680175e-10,8.113612e-09,4.9090353e-08,8.4430724e-08,8.466208e-09,1.6509659e-10,0.9999999,6.1702206e-11,3.700934e-09,2.4023404e-08
0.9494254,5.0565964e-06,3.1219838e-07,2.4297486e-07,1.2450281e-05,5.3283733e-09,3.4141237e-08,7.438892e-08,0.050554015,2.4076244e-06
0.9942515,4.0756995e-06,0.00272895,0.0010564937,1.0113924e-05,0.00026752014,0.001530757,1.6470989e-06,0.0001295537,1.9393608e-05
9.391484e-11,5.698565e-09,1.1372359e-08,3.9599854e-06,0.9999846,9.062216e-06,1.7426453e-08,2.3828386e-06,4.3507658e-08,1.8888548e-08
0.9999975,7.0337056e-11,4.178898e-11,3.8938186e-10,2.3538237e-06,1.9544967e-08,9.068495e-12,5.860706e-11,4.898312e-09,4.0406107e-08
4.7735422e-12,1.5070853e-10,8.184798e-09,4.543321e-11,1.5334494e-05,2.3803021e-07,2.431489e-11,0.9999844,6.559798e-12,1.7649774e-11
3.4241383e-09,3.7358844e-10,6.07831e-10,1.2462751e-09,2.6363097e-05,1.8226122e-09,1.12044804e-10,0.99997365,1.0494968e-09,2.0490656e-09
1.930439e-11,7.649775e-10,1.378911e-09,6.2997536e-09,2.2808027e-08,1.0,1.0409008e-08,9.55233e-10,2.7222008e-10,2.8888222e-10
1.2428787e-11,2.3485443e-12,3.5238143e-12,6.112779e-10,1.2087869e-11,1.0,1.5703931e-12,2.4543527e-12,1.1714199e-11,3.2298784e-13
1.0324365e-11,1.3107182e-10,2.2263559e-10,1.0,4.795981e-10,2.4207105e-09,3.5185121e-10,5.8039673e-10,6.781705e-11,6.872936e-11
1.6402224e-09,8.460217e-09,1.0416169e-09,1.1111041e-07,1.5817808e-07,0.99999964,1.8750097e-08,9.0898755e-10,6.1731327e-09,1.3069158e-10
1.9643247e-10,2.9266495e-11,0.9999999,3.1539948e-08,3.3003058e-08,1.791664e-08,1.4087826e-07,6.345673e-10,2.3519428e-11,3.9898904e-12
1.0099004e-08,1.1186241e-07,0.002613508,0.93915737,0.0017318026,0.017650425,0.03884644,2.5347148e-07,2.361883e-08,5.7977253e-08
6.9502126e-10,5.3530735e-11,2.955097e-08,3.6248824e-08,0.9999956,8.9984226e-08,7.475736e-08,4.211644e-06,3.14418e-11,3.100062e-10
3.7497965e-12,0.99999905,2.1053582e-10,9.861957e-10,5.061234e-10,1.5492901e-07,6.0922767e-10,8.696405e-07,5.0233963e-11,2.6858718e-08
8.85271e-09,2.185845e-08,4.075428e-10,1.1964027e-10,7.265518e-07,4.3519806e-09,3.174619e-10,0.9999993,2.286638e-08,5.6542047e-09
8.153186e-11,1.4640751e-09,9.710713e-09,8.520819e-07,1.2391104e-09,0.9999989,7.590182e-09,2.5683585e-07,1.7170129e-10,3.7287014e-11
1.3166949e-09,1.9952956e-11,8.000173e-09,4.0425725e-11,1.0,5.998405e-09,1.4722192e-10,1.699693e-10,3.662362e-09,1.990921e-10
8.690655e-11,7.0536066e-10,8.571506e-10,1.2961628e-08,7.56507e-08,2.3411102e-08,0.9999995,4.5525157e-11,9.759739e-09,3.3159353e-07
1.3662569e-11,1.0,4.0627415e-10,2.880135e-10,4.0990994e-10,1.362116e-09,9.370377e-10,1.1389781e-10,2.0501938e-10,1.4419365e-09
3.8253424e-07,8.318346e-07,8.1269186e-10,8.862758e-09,1.3119714e-11,1.7054484e-10,3.909078e-10,6.5367827e-09,4.1160366e-08,0.9999987
8.113064e-08,3.2915289e-06,1.6058828e-05,0.7527624,5.333373e-06,0.0004366991,0.24673761,2.984688e-07,4.1351257e-08,3.8170154e-05
1.1018564e-10,1.7344862e-09,2.8120148e-10,3.6796018e-11,2.1324028e-11,1.1446446e-09,0.9999994,3.4527912e-11,4.3575334e-11,5.643663e-07
8.1715315e-11,5.757169e-08,1.5195795e-08,3.7406025e-10,7.277341e-08,8.172616e-09,0.99999976,2.677871e-10,7.2514963e-09,7.2681916e-10
2.0682357e-15,7.80017e-08,7.3887976e-16,1.2375937e-15,5.2196957e-15,2.2648069e-15,1.1969944e-14,6.7664443e-15,2.9789851e-12,0.9999999
2.6508776e-13,8.442991e-12,4.1045264e-11,1.0,1.6594545e-11,2.1673079e-10,1.5774344e-10,2.3368474e-11,1.4641527e-12,2.9228716e-12
4.7475524e-10,1.5651161e-11,8.999285e-12,6.784755e-12,1.4584711e-10,1.4661619e-12,6.786648e-11,2.936981e-13,1.0,2.8238356e-10
0.9997514,3.6154674e-06,0.00020566628,7.662759e-08,2.9003525e-07,6.3587427e-06,8.987663e-07,3.0270408e-05,1.1388155e-06,3.2484573e-07
